0,1,2,3,4,5,6,7,8,9
-0.018478038796158346,-0.043851641365715094,-0.05475493715213835,0.0849280952570804,0.03559124028924432,-0.06273476600508417,0.09049521231624211,0.02526381760090791,0.08616114231998225,0.07703767394437892
-0.08108195073366718,-0.05954569281583989,0.07710646584174581,0.054471111640186906,-0.012604143090906546,0.01733470547789435,0.12986312390711044,-0.060761428241653474,0.05259563010352718,-0.02194325027945246
-0.03040698010886797,0.11448859681859336,0.08711318089113895,0.07943072942732778,0.13770237881388467,-0.001728366910076564,0.06242579305653335,-0.031389027842214,0.03529803734602765,-0.010735628146383628
0.009820941743515966,0.05684413873618621,-0.08040617024110246,0.20769748856611056,-0.09778787238280577,-0.11805095378520089,0.12063761297225793,0.08040603280468597,0.06634747666402334,0.06425884320368833
-0.0003523129979275749,-0.09291498365295556,0.002271577629843492,-0.07331762941709685,0.09415704750491664,-0.017797213610622743,-0.07493693503633495,-0.03392139124964686,0.04054513413893336,-0.05657153039156326
-0.08089136042313153,0.014947237980272945,0.023494472953019006,-0.0531907489817929,-0.04666555914318454,0.017180585534520277,-0.14469995240898778,-0.1462399377946834,-0.06935452669465804,-0.0239468224369615
0.03293805407629214,0.1437930388137623,0.0840321017684151,-0.018533727104889833,-0.0022868430546824923,-0.103147140346076,-0.001248565079275406,-0.03168348335641456,0.032544051124653944,-0.08589027136536856
0.05866660166912296,0.1519870394590958,-0.001708772763686698,0.03486782118282963,0.06798453113352518,-0.03714636574839894,0.02862186392535424,-0.0005598694621149062,0.007090909683208789,-0.08287058923372762
0.008154482720284972,0.04728366102312673,0.14355724523440314,0.08211258831158125,0.2099570312077008,-0.07398186986575775,0.08727723554404815,0.013182240088974182,0.21827858479932347,-0.07561645709444356
-0.08452644124852947,-0.06411278808240894,-0.20938501090695155,-0.05936411495060005,-0.08000165586258948,0.006369565455322206,0.025816983067281616,0.18572304370747583,0.09817006173210172,-0.05748071806025906
-0.08972128838229385,0.04302647259865003,-0.13114253758842587,0.17894547091120105,0.11228254418006575,-0.0437174639806083,-0.16907743548482587,0.13497309225316753,-0.012352672199240418,0.11440158475926761
-0.1568332019910433,-0.054646052073950964,0.0019907261377589756,0.005060638356214052,-0.04115618408226918,0.05146206202764787,-0.11342336874949328,-0.010372983299118819,0.02557868546876316,0.04836385824357554
0.06714999206423335,-0.1113537954102685,-0.15188374122420703,0.12638223709110447,0.034979595979935565,-0.07020710863334738,0.16229205642275382,0.01085712364903161,0.1203012062437781,0.0038054145445755453
0.20687891970664046,0.17902878910796394,-0.02379278953952604,0.09464053272546466,0.0511808761570202,0.1435361522084824,-0.09463829196420175,0.07091997601514051,0.10865676897889984,-0.17408071068224337
-0.11691031675326748,-0.2010669632343426,-0.02764905685120304,0.0757772530284526,0.14483775905313692,0.016281404437646755,0.16048329367971498,-0.13340149607856652,-0.16976497675752453,-0.004962077590612634
0.03555072196410278,-0.00414006153229047,-0.20709079466342065,-0.011440352748033851,-0.12741665928270948,0.0684844017772729,0.03760567504711172,-0.09871637756567604,-0.04910179066072694,-0.10714120181553413
0.0022910106599429506,0.10218161216347513,-0.10854940017661775,0.05467500227534001,-0.05986768191969705,-0.0846067795846753,-0.0025099340450286667,-0.10378375281629607,-0.04907952449956819,-0.10634358340322736
0.19822729321922236,0.0006072423105638047,-0.0700054065812221,0.013229517760756601,-0.015537337712495606,-0.025081343797838017,0.07029315993220504,0.07744348443852138,-0.04946260754495641,-0.058307372262080034
-0.024411321005356725,-0.22828019276333444,-0.15067137913922665,0.1309339874445337,0.16122889142369623,-0.024656897794075358,0.05872586696557866,0.0323499379673775,0.304202718134588,0.10900950237106802
-0.013513321139679218,-0.09507277444444479,-0.1614865333917476,0.023390999825792704,-0.07977809681296369,-0.13853189812960034,-0.05700895385134416,-0.11199189216766996,0.1641439307899243,0.08432314674947572
-0.016893871150598955,0.15677862295820225,0.013138252557485311,-0.0785162629391214,0.14865493503462532,0.05247012852882017,-0.09377594483422615,-0.017944355243231687,-0.07783611985055572,-0.1353031399059466
0.08606218950513067,0.19789204859827092,-0.14464154025132678,0.05405554889815024,-0.06717642563644995,-0.04107262231222306,-0.05970957710934689,-0.07448972250182141,0.0007667461572312988,-0.08387191515543997
0.021016757221770516,-0.006359009429212035,-0.023488806361499023,-0.08502763860565697,-0.055772000883027105,0.07405642097871451,0.052735300589483405,-0.09230218670747925,0.011190154833114307,0.07496036582750884
-0.1641817896547262,0.05499270630863405,-0.06551864266588187,0.055942034821496664,-0.07920959617783672,-0.18048975355206542,-0.15799266627783579,0.009978645024698297,0.02927291978153823,-0.0880269063632603
0.05594945356073542,-0.1686471120772525,-0.011932579196151183,-0.11429746027865925,-0.06491436437262989,0.0032174693368896765,-0.08828790196135881,-0.04132584851299598,0.10210164002160835,-0.043917137663925895
0.08637798073300963,-0.11625491401236578,0.05487204316968895,0.14141502867706615,-0.24639424266369067,-0.08088857551268605,0.06151642340631997,-0.026920423296091164,0.03633986905492419,-0.07024954057018375
0.004209131611443895,-0.013893693542068531,0.11908613853969297,0.016281576530011117,0.03143034189685507,-0.04575962052831494,-0.04795084327176914,-0.04408164398445912,0.03774642246205781,-0.037958538046662146
0.022327954188029055,0.2165040749875012,0.08481350254593938,-0.031629233593212215,0.11418740117217054,-0.03328594677045635,-0.2047675306741552,-0.09672675722168794,-0.18601327616856214,-0.030476453450202518
0.00011527607948072408,0.1651571441322952,0.029136810703468304,-0.022846193916860838,0.0835922966092262,-0.22188391106354452,0.027231678435136415,0.07380616240352832,-0.14720738137301992,0.11595276421859563
0.033219757355370805,-0.04567711249098966,0.061573146869884514,0.2233418447943751,0.0159628962656156,0.021623308795519543,-0.0444472478191194,-0.08807299798224293,0.08804383576722016,-0.08863896024448203
0.014557760802334462,-0.04804285120821044,0.04907175838896524,0.032172202927309684,0.0947483289105912,-0.04987139087949368,-0.02160593735290683,-0.10239059889861475,-0.04331670162852716,0.029943949580649644
0.07377800725090618,-0.08932499953281775,0.0916797381267513,0.12038732620969712,0.03335747255205212,0.2063601218709269,-0.08573319299702628,-0.10519924810104253,-0.1875827215731881,0.15075421612712223
0.06131042747393334,-0.004062303249983441,0.025851982853399638,-0.11304026267602663,0.2408653164854524,0.017162715987440205,0.011026146655439654,0.06928665269784173,0.046099887295041074,0.02179305696945316
-0.07776634833356279,0.04583099790366614,0.19014670871162806,0.1303875662238109,0.16222013406389535,-0.05485619394052257,-0.10580554400915965,-0.010685407960516109,0.013697467332283856,0.11199177201454227
-0.16547868387885134,0.15930134586514322,-0.011042773184022263,-0.03950744072848097,-0.10655382997362624,-0.1636063326200599,0.08086355096090832,0.007337243735361338,-0.12755144911370195,-0.12015079472245423
-0.03614254292449745,0.16667320206275188,-0.02276066091203622,-0.15577995795156402,-0.02166632610653089,-0.025405979029184747,-0.26444430572099614,-0.004832995181085437,-0.02304595466292529,0.06785637123281564
0.17317537082358503,0.10952815020986087,-0.018925525987516956,-0.1134476018759047,0.25759163500016796,0.009942016112437658,0.0077210062188511844,-0.0019002029962831841,0.012614278146332453,-0.013116282871833494
-0.05285743054620055,-0.06234352500334226,0.0029195223461195097,-0.05228826104333587,-0.06373936323912623,0.014631926011209587,-0.020684587048721496,0.15224537392568155,-0.26389634209395285,0.10106023227788952
0.1306212135972514,-0.20936339666390008,-0.035483774310794435,-0.030410794957653524,-0.142950122174829,-0.07689402647245959,-0.10607474425557968,0.17336508141486878,0.10044948113918706,0.12529298336187406
0.08070212294169495,-0.11213275352268492,-0.05147810523019976,0.03737054631459448,-0.1256648604118355,0.07270531199386317,-0.02546127979122613,-0.04363258338241286,0.07555889172864909,0.03853048073999468
-0.02948061373144049,0.11360450752923923,-0.11266635639821314,0.05132795475829187,0.06095680153824873,-0.03156789039884544,0.03018537985412458,-0.12520961992126403,0.09230366766632944,-0.010095572511297769
-0.05532310654226878,0.10050292857001308,-0.07050410344113815,-0.1399373228137558,-0.16137714408944182,0.06313774757439067,-0.12329613144343601,0.17835774559134665,-0.21452629939426654,0.1719640475602698
0.028023666606643648,-0.0059208674429623576,-0.049781921847152626,0.028763910760777202,-0.007888108237366128,0.11993011460945995,0.01636648743954787,0.010373339036829103,-0.04150145768334551,-0.0025237904504843522
0.028341816932189935,-0.1686783040964081,-0.13706354806860205,0.07004033248670494,0.01919570451007193,-0.019754282006113323,0.00301824149906765,0.03279337561684173,-0.05154492779318351,-0.07842471979930704
0.012700570157154187,-0.10603339584291903,0.039726592274496514,-0.16744052260028922,0.10456229923248646,0.05577469718286201,0.025141236717731885,0.09747776387255179,0.16396950444567396,0.09748949567161748
-0.17939908747700073,-0.12996076541193521,-0.06740310902872353,0.0035910146426700877,0.054999418019333564,-0.06655618045261909,0.012415418347328662,-0.07129409634592808,-0.0612031920697403,-0.1448515589808171
-0.09400061569261085,-0.1315413353644356,-0.0933846838924773,0.09990800014485282,-0.10390850364604597,0.2622952372826819,0.05292627699162913,0.020132456362299916,-0.09141683652076249,0.07560815453641263
-0.052474970255875705,0.012540089315425395,0.2518344719443633,-0.016891647508467257,0.10594140518611087,-0.07155594434018415,-0.0029894907013728444,0.17723167549851584,-0.05919614528353001,0.18007766161057784
0.07804491605469517,-0.060532909931690956,0.059406540457803504,0.09220087432342919,0.06558945822250158,-0.16096072009948012,-0.07447522783273688,-0.031448130743342184,-0.004328336264913109,0.061416358814040534
0.018852302254477954,-0.14422587798013037,0.028253346240901547,0.07327840232006512,0.04643021534056237,0.10574459999566388,0.08090659702614829,0.04181576075397724,-0.006236356132740509,-0.16826263654829263
0.0453347181219961,0.02100732733285036,0.025866126181541653,-0.1284628483599181,-0.11024515510235329,0.10668404978270828,-0.004441794510264159,0.06570505862133086,-0.000491306451526031,-0.005897505833432588
0.08424902140621203,-0.04809685341309821,0.011703416097437675,-0.052431623654172435,-0.045587190000839904,-0.029697883430427462,0.026222888782502177,-0.055001607981401,0.122606838477646,-0.09184290256410392
-0.018902042795632724,-0.04094491842173064,0.14557074195827907,0.014070751779447003,0.10176278792768516,-0.15309780443213042,0.02481809881037981,0.08986229659199131,0.011767761034348925,0.10803102239502053
-0.051738473346848994,0.13457488155854896,0.22623865640657456,-0.03998235978549288,-0.038948158826661805,0.14371898439126998,0.15994177062887244,-0.05252620776363333,-0.03640370482898997,-0.020863135623090844
-0.12877406733010552,-0.09058450699675916,-0.09506828985366,-0.07615699586899999,-0.00180463399632594,0.024514584883585905,0.16201501070338076,-0.09831313557671356,0.09880564746698484,-0.022760830733124904
0.004826503976249106,0.06719588605088916,-0.12274439203430743,0.038781068088035026,0.019674284260848905,0.05044639553609691,0.02578810032015488,0.2587364859501094,-0.053372510317559546,-0.04079163181634103
-0.05129676968298671,-0.05400616461804173,-0.06973931889772936,0.12383671282169867,0.13117927908892207,-0.06297317868157357,-0.07997275364851093,0.041192276686480324,-0.05488584922141354,0.06469980034498825
0.019503104031239244,-0.15081201552536358,0.152137534478968,0.18083875430612664,-0.0505922595183374,-0.0293281595162878,0.03270701716585749,0.03511846694933959,0.06248456778045237,0.19836538875895154
-0.014122464558328026,-0.07411006428728825,-0.13684732920537493,-0.07240072778485654,-0.002177121482543735,0.18181747739121898,-0.05024223218996861,0.01999134727787689,-0.006575652891299691,0.11143944407208531
0.2514410936306689,-0.060832105914603155,-0.04003167701570341,0.09549687557293726,0.06916203216969001,0.19026338128422185,0.05819098065943364,-0.036553011628188505,0.0592230813559414,0.11211313828893636
0.07711835586336825,0.05214666481536524,0.11263597205123126,0.11840073360791038,0.13968600840773104,0.06371747735831196,-0.01813938663489472,0.02153628015946256,0.12504715554197504,-0.07696085211455556
0.033462367817414226,-0.03857730520824714,-0.004597750696567652,0.13760192802230028,0.007814388269560695,0.013009573400256392,-0.1331747184297999,0.07579023597375208,0.054769570585453,0.21555308237834983
-0.027030658254949182,0.01714856696383936,0.025340219402794146,0.15475803094014573,-0.009285483382658721,0.02893347194634531,0.05876615411531176,0.018052896351532222,-0.041025960579130924,0.02075644888384159
0.1077225289288067,-0.10343755760883515,0.011621226429452038,-0.07255481312773329,0.1195252284696013,-0.152301153332446,-0.05046995496713613,0.0420427427627522,0.1539522922589335,-0.008211392692247533
-0.0301060684139739,0.1854916702826638,-0.16548717354030162,-0.22422339789447043,0.05144673782088135,-0.0391702468870356,-0.11224364965224498,0.07743649099047809,0.012716649260896213,-0.03859422008005993
-0.1325994615044282,0.08642651520559691,0.06461357477253847,-0.010887124108720345,0.18169996069633582,-0.10518953747475243,-0.14669031742755345,-0.06677709568454396,-0.01144735336918464,0.021809896739374106
-0.025821878425805366,0.03802583646167038,-0.12554763726145884,0.14144803325274172,-0.009416435082388095,0.11149997705735146,0.03237218987444243,0.05007728719222614,0.05568949776693682,0.040271233503199375
0.07022966800917468,0.12279763101040402,0.01961781720632151,0.06694032559875855,-0.00951740481291015,0.14231971675886865,-0.06495927968763766,0.17828126011008255,-0.0050819382947262706,-0.14038561746453318
0.010357404745496042,-0.07833674478979735,0.08241854651076361,-0.06064257205726699,-0.0532179437697223,-0.1892022195067498,-0.041140087098914924,-0.2375094743534977,-0.16312500091044052,0.08444756038562698
0.08104922506644548,0.04268679670993326,-0.09586132573147085,-0.011370487973243311,-0.004960571001039405,-0.11196036479297385,0.14388195430961803,0.08373850926209714,-0.026541236180816444,0.010103098100753898
0.022447981260675695,-0.1986422742981395,-0.02066281564037937,-0.06966553512749507,-0.09786018352343229,-0.023927613595949145,0.1807320406155726,0.05758568873809629,-0.06168545547937762,0.05491612619567939
0.13678695633755453,0.08873430759554438,0.006129497369889996,-0.06891107139652265,0.06900967003355347,0.03686757438831281,0.08638141670673646,0.06170383145058251,0.10065216904349324,-0.05364942328865446
0.12559802492703304,0.01640102969718475,0.20993037714789875,-0.07579412898670243,0.1691606920747992,0.016930535871000234,-0.06178276954671204,-0.04907016440696926,-0.031653662107186786,0.03921036762844808
0.047949903149662396,-0.06003767300992024,-0.00668501920073042,0.2121197120509733,0.16977659633375733,0.03941495680918129,0.005112474256195699,0.017192243372173968,0.060970033086992045,-0.10253516055235408
-0.022880911669393197,-0.1636298521140878,0.03700065256027648,0.06651739952382998,-0.04920432496592336,0.15332049417697513,-0.12199261463561248,-0.13999240457749731,0.026060610017531193,0.10495267669836045
0.16717220352761894,-0.04346805601204923,0.10550546210779314,-0.0060559885673101685,-0.02240936630240971,0.089279099352333,0.06952134339009859,-0.15287880878741777,0.1379994199785774,0.13830659340541557
-0.06627636728019184,0.03207431548530702,0.04513968881868204,0.03126634572979931,-0.05758139951411721,-0.07005986034903883,0.004010288209191291,0.11611776802037761,0.05695107553443936,-0.04443010058632477
0.07595201256416241,-0.28220463022875236,0.12268279840228322,-0.17465749191119237,-0.03229583404092452,-0.11544701182131761,-0.1269871299733385,0.12100824596965978,-0.051342933823797614,0.02715448016334975
-0.008102339506213686,0.05325691926555912,0.006018704878903011,-0.12988848036593123,0.09373456810106694,-0.04078814832221168,-0.14985837396878285,-0.029503827649223748,0.14185283854865355,0.09542715455008201
-0.035119583759732044,-0.03463889550864818,-0.027524567177540857,0.20494204759101284,0.028861665669021885,0.04225677271797057,0.10751777361095545,0.02396341032050083,-0.02802012454834209,-0.022621837881931485
-0.011844414382023823,0.001989521395535885,0.07522072774336383,-0.00034243099464767077,0.07496859671798509,0.0025053439731875034,0.0031937234016113274,-0.19600280347097007,0.09158110276759321,0.039930299701852065
0.09513652909174883,-0.28903978794300306,0.21012624941006558,-0.006946589622788701,0.10347331185143227,-0.10099008532904563,0.0589466171325496,-0.1047732048888956,-0.06814180059992435,0.1896775474180129
-0.013404286681220536,0.022491513105598236,0.08289841477586515,0.04666137766069775,0.01268660693920343,0.041863506223537704,0.2347484651520019,-0.008200161652138212,0.019750209124405536,0.11224124305063231
0.11663069307681816,0.11804914544479059,0.06005522040769115,-0.11189406563031656,0.1534655345513822,-0.11437842963288959,0.03152426200818724,-0.0752109129467671,-0.0002543104612195959,0.033379428147543064
0.04024802463993039,0.03199225016763432,0.15621288806209493,0.042308945259473686,-0.024065924514248768,0.10277374138202663,0.11293414251276716,-0.11732726778845463,0.0583814754400314,0.07074566669674513
-0.034419919995553015,0.12780233721320172,-0.017803655732213392,0.009833290684717702,-0.015705191143544888,0.010325909101194602,-0.1060116744863919,-0.12654683282199783,0.16741477997455045,-0.07314023765630209
-0.10346424934403603,-0.21354819665357266,-0.06442784735179552,-0.12280639929188317,0.17071521495977646,0.09893740210190935,-0.06876426423593834,0.2320348191587685,0.10965128551587498,-0.029936844500206342
-0.24463230748508527,0.22371715105116644,-0.14030305427934608,-0.16354775622590575,0.10181409648078622,0.24400857338698537,0.14305528446417332,0.05902187733911463,0.05850959818718048,0.07885618438114775
0.07376889273266349,0.02736901355117884,0.011442254876952848,-0.0076832602055994645,-0.0772961695871722,-0.024206031221883004,-0.16271103166418352,-0.012331982368600601,-0.10043744441156041,-0.10907423534504215
0.019656589510131505,0.14229281194574397,0.09801375796169291,-0.1579568132820394,-0.09180053606662615,0.09267781341367394,-0.10051642979456803,-0.019576979393973973,0.055178009283800275,-0.09250205855973927
0.0059724390488212565,-0.1327503784442128,-0.058290954658964535,0.0332158945259736,-0.1593548546271198,0.048795021439246376,-0.0021958651673579473,0.055762008754926845,0.02279292092272997,0.13445790599368412
0.01168153036672031,-0.03817271106664747,0.012144863340987447,0.05854447912159869,0.005615636760884144,0.0037939707383350305,-0.07035386208789837,-0.06729118875262972,-0.1442677447893692,0.1745716543766225
-0.12142031316289145,-0.06468451867207078,-0.0745245113411007,0.08910024183357318,-0.02837093996793791,0.12326183829996135,-0.06951324331498086,0.03171112417281696,-0.08107057968080596,0.21540536532927637
-0.12008663644829758,0.03390138327415547,0.06305970604675712,0.04183173833906792,-0.021218703796636856,-0.016107872716949464,0.002717900185403783,-0.012438949422827953,0.09387409370776055,0.22328598302207386
-0.0503193872748119,-0.14924535773441744,-0.006337805335246219,0.263478327851111,-0.08389672323045637,0.16831830666390088,0.1713394505010651,-0.06167340406905642,0.05471878114040071,0.15801587926026406
-0.04771768924470247,-0.019479777697199514,-0.052854552090903305,-0.10337978519275,-0.06931147310790146,-0.12049327103496904,0.0022479496253525622,-0.08172686484089921,0.029487243919109854,-0.15875321713566545
0.0356228858853681,0.07946658613929579,-0.20039605845708794,0.04578845098636374,0.11783733803411317,-0.12261415383973341,0.18036730487357247,0.039907017485207266,-0.06286548582507144,0.0008655530330802599
0.05444309727325986,0.007108324686446647,0.0580318306483934,-0.09387131131534995,0.017121792430318597,-0.1422511302491324,-0.0032482760557499507,-0.09050063542896318,-0.06939268471912344,0.12480222975938428
0.10917036825663307,0.05896518958708719,-0.10473976585119917,-0.03242408601442925,0.10348467809722069,0.009852465714900489,0.23753039688101604,0.037212524108246596,0.022873372552256205,-0.0363580638897142
0.009468744851751875,-0.014970446899883203,0.07585376324622652,0.08881470152621405,-0.07552023915729053,-0.12641486057887777,-0.18735425873577402,0.049993645892271746,-0.11209679650778967,-0.21202316092782983
0.03413066612323087,0.24740877673600634,0.0015775723298015467,0.08014753142829675,0.006203205952555644,-0.008106604080570646,0.09460189865210196,-0.030866994886530334,0.025367074192310976,0.03469684909788619
-0.06467085344641861,0.10107593359904635,-0.02419402623256979,-0.07909779571352887,0.050296264693638126,-0.08595521053533259,0.009462863325729641,0.0032961181347784664,0.11092196157461301,0.042157800786053724
-0.007793284346077682,0.0829812691467172,0.13841046985585234,0.05526169508376858,-0.007291777455025982,-0.12343011773397113,-0.10272502316678558,-0.03345316877842859,-0.06196900865426294,-0.015676249641325486
0.007309473267915336,0.0518338950599377,-0.003138615041421668,0.04771264025924986,0.004785270995545973,-0.19951613190902048,-0.09321945799581138,-0.018868118503620874,-0.1192015192494099,0.05888564734044798
0.14490014861818362,0.1166845134075302,-0.016832904705071206,0.1522486453322789,0.012639376155187584,-0.03243726217032624,-0.05546626243270336,-0.03103410288026758,-0.03735217036632382,0.014484693019483463
0.018721330114104765,-0.0037626727878700304,0.048870056293634126,0.1132235272533466,0.09567839318377533,-0.154516284590208,-0.2659233292491064,0.09623178040889224,-0.13398472960426136,-0.010080155858649957
-0.11421767878739397,-0.182911251452706,0.05298476087553615,0.07565174428435077,-0.0581944373083966,-0.25814662552528816,-0.05052649649967016,0.036423643834675556,-0.14624560222129926,0.017784856387213586
0.0027118383929768688,0.05616674385447499,0.01004304087407112,-0.09908730097332319,0.11652511159398103,-0.019363754426664298,-0.005182387850108819,-0.09349268710403193,-0.040690787866047476,-0.09444124074175499
-0.02025364200968203,0.1783318397281689,-0.13214378629140325,-0.15767211754572696,0.14288645769106237,-0.021412263270308915,-0.06764135500917025,0.10024017084117856,-0.058717164522416376,0.1927230354602831
0.06599661260526182,-0.049777005025813004,0.21232740932254396,-0.05758750087919533,0.07018043697869464,0.03274298876420269,0.12961817082293076,0.1510032626772861,0.004138424944902198,-0.07781590978373076
0.04329330625622359,-0.06983336535224374,0.20996441137707428,0.021510531624016647,-0.04097229888599269,0.017173016743574344,-0.12126017222350602,-0.10008765966838304,0.11221816380737536,-0.07273235851143726
-0.11193678000813666,0.055271998431213665,0.12552567596546224,0.06542416938511413,0.08832134372738784,-0.06838889324544122,-0.12294347272425007,0.1430070484675981,-0.03881514299978578,-0.02258223855895872
0.12443963771725926,0.0506213199059384,0.043705383041020784,0.21725315298173536,-0.07099775972856394,0.08335379594618395,0.0037957199358467832,0.01881980401878537,0.14591901975794402,0.039982471571421076
0.05118451112443675,0.10310448303289638,-0.027807996035876085,-0.08746500812469304,-0.10802721199897374,-0.2037470403429114,0.20582995276738444,-0.10957610099255789,-0.02641116678235088,-0.029400159132554823
0.023077764003268095,0.0888128886548752,0.08651245856158249,-0.05673431509700314,-0.020041333551673438,0.028610151198192726,-0.03196108928008195,0.15629397440873183,0.048411515741925946,0.07692171553799446
0.0752790485773602,0.11055573248942897,0.009126619671928913,-0.13496990040271792,0.03937771704988307,-0.06913999259232399,-0.05424682459155857,0.06357339576809748,0.1251204116373235,-0.0008196384401036137
0.03472810449680535,0.16655968073641844,0.018332362030009666,0.26016646407816973,0.054138351750003026,-0.17239930886738633,0.07491374064318945,0.04170741528391833,0.13386874902412402,0.06257914649974494
-0.016700786998291958,-0.11921743581260655,-0.017401154648140838,-0.08708105781634652,-0.05266872353666617,0.06324742537457831,0.17280340395582902,0.04354567288765038,-0.11920466454117226,0.04030162676361786
