101	1611	0.09880306092139253
101	2365	0.09871992235616435
101	17473	0.09852795950750856
101	77500	0.09839373078930774
101	17967	0.09835287883296627
101	59631	0.09828019769036542
101	101087	0.09821320001089671
101	35841	0.09811794134278384
101	21284	0.09797389955073381
101	578	0.09793029283937685
101	68597	0.09769406188420118
101	42243	0.09756758742667607
101	76482	0.09720058549088031
101	72701	0.09665706950125351
101	82363	0.09634930194601489
101	22153	0.09617318844000923
103	85292	0.6894687441415754
103	57671	0.5962382886643002
103	35376	0.5549798726625507
103	49817	0.5498443831226374
103	80190	0.5492064110184338
103	11993	0.5455486512092468
103	100	0.545114614091504
103	101087	0.5450521858854511
103	71403	0.5388343600690706
103	34488	0.5234618419489937
103	65363	0.5210347610976865
103	65657	0.5209672069466942
103	17967	0.5198765175751037
103	59290	0.5191778235731772
103	20449	0.5183547557830092
103	15085	0.5183277278946427
103	38952	0.51315243353788
103	6368	0.5117683275690219
103	60224	0.5068944693312402
103	16454	0.5025562406054077
103	72701	0.4983473571738532
103	68652	0.4963039039307742
103	5552	0.4954262664155445
103	78066	0.4941708246474639
103	77937	0.4915927273561855
103	31236	0.4913713862726204
103	27845	0.48909195359756236
103	61579	0.4860652147268813
103	85011	0.48606075811131716
103	2346	0.48345919036223084
103	88964	0.4825454824614586
103	30481	0.4814996396651047
103	65880	0.480970727004482
103	101261	0.4792087445492578
103	88409	0.4785302793596468
103	69205	0.4771962218203611
103	27808	0.4726184128211155
103	54822	0.4709179395353884
103	47044	0.4678113771025454
103	18661	0.4678037778965055
103	90122	0.4675226785869399
103	69357	0.467226070186564
103	7076	0.4638060207326418
103	32408	0.4629679242629329
103	11024	0.4629041906084042
103	36492	0.46204097742144634
103	101682	0.46174751060983593
103	25093	0.4613369803435641
103	55883	0.4587718405844525
103	48684	0.45814518209864785
105	85622	0.7290014612929083
105	2365	0.7248820986939645
105	74177	0.722471943880478
105	37054	0.7223126238914732
105	45595	0.7191345983850232
105	7492	0.7088086079474438
105	60224	0.7063986339128935
105	101261	0.7020042147508111
105	73881	0.688333795787121
105	82117	0.686049517300857
105	38237	0.6834365879964477
105	20449	0.6825976085737387
105	7076	0.6814429417059544
105	70994	0.6733798318640855
105	69822	0.6589519486628439
105	55550	0.6576058521771375
105	43661	0.6575877936518456
105	47044	0.6515785049957066
105	24192	0.6357147209268453
105	831	0.6354114289787072
105	63568	0.6337126891535102
105	62832	0.6333718040559468
105	67009	0.6303429449221115
105	95564	0.6210682091496187
105	23346	0.6023440694817453
105	27806	0.5998747673779868
105	94549	0.5959681612907379
105	60445	0.5952672491255646
105	94812	0.5951833114644365
105	21284	0.5875451337121873
105	32408	0.5857756295520782
105	62337	0.5848003871644204
105	9980	0.5816303691704806
105	68652	0.5803559194269562
105	578	0.5790614912571491
105	49066	0.5768655299031895
105	98786	0.5755748570980774
105	1545	0.5654342066664877
105	86250	0.562706486375003
105	104030	0.5577460946196678
105	49140	0.5568352948549151
105	43508	0.555973518264872
105	3423	0.5529739793061704
105	98975	0.5507753587838461
105	82363	0.5461711868166328
105	25711	0.5460025646611573
105	89762	0.5415123405664947
105	54822	0.5375965753878603
105	105471	0.5373577918495488
105	7580	0.5371842267276428
106	71403	0.9704229505617443
106	96363	0.9095220018297027
106	34488	0.8541919603751634
106	60224	0.832540248180035
106	13169	0.8217739448679955
106	103509	0.8046485898992296
106	46990	0.79637433351044
106	45595	0.7910825641727265
106	90151	0.7884690045804287
106	44468	0.7882062794997692
106	2365	0.7858484743298826
106	98262	0.7821693155379137
106	55550	0.7773669954200919
106	20449	0.7698832941090178
106	27277	0.7623232431668455
106	51790	0.755029938174986
106	7492	0.7550057757286641
106	76482	0.7545053259476127
106	1611	0.7544939417073686
106	47044	0.7526228862625284
106	62832	0.751273090933393
106	44390	0.7495658512400888
106	74670	0.7454147712094382
106	24192	0.745369424574522
106	74177	0.7429779956368047
106	94812	0.7423054107439723
106	82117	0.7403083659129208
106	77500	0.7398599050760116
106	93922	0.7238333461060564
106	58735	0.7216754721970304
106	578	0.7154372659606072
106	46007	0.7116183786067923
106	57671	0.7084775177472918
106	54822	0.7076331852288447
106	70994	0.7067252212778562
106	21284	0.7061508024367548
106	22153	0.7057688008373285
106	52732	0.6972819093311133
106	66652	0.6947515350736629
106	101682	0.6928763615339291
106	77872	0.6922777983082891
106	90832	0.6921459591000781
106	43661	0.6893510490369935
106	831	0.6844260447841539
106	17967	0.6820672536899428
106	72701	0.6806584746357259
106	98975	0.6790861128943555
106	26203	0.6770039685531651
106	50826	0.6747895482239156
106	98786	0.6743982728857915
107	65657	0.3830776762016542
107	55298	0.37454237505535065
107	38237	0.3433598121013767
107	48199	0.3286563816180975
107	103850	0.32823848866541994
107	49066	0.3275415162705165
107	60786	0.318381262182605
107	15604	0.3166043814788771
107	31860	0.3116520074669877
107	52732	0.30906068556147387
107	54763	0.303023014791917
107	79436	0.301271889850978
107	43661	0.2951645009101563
107	17452	0.29461007346546564
107	85598	0.2930320051445252
107	66652	0.29131540386971877
107	12506	0.290342861300816
107	2194	0.2891069047580187
107	27188	0.2863877950527234
107	101261	0.2859208091316283
107	81094	0.282959651431829
107	87066	0.2796359692039007
107	96520	0.27948949441258025
107	34488	0.279028901500316
107	38377	0.27685400999469856
107	13218	0.27379081530085153
107	70921	0.2725479140496679
107	22640	0.26658074638685897
107	76482	0.2643536985259239
107	90936	0.26388787656437845
107	3205	0.2636614318031878
107	2991	0.26295289806868904
107	50147	0.26261273814554015
107	35376	0.26060655247720105
107	74670	0.2604634348712557
107	88625	0.2601868745050081
107	92128	0.2566864807028039
107	65909	0.2554524934832028
107	77872	0.2551924457115683
107	85622	0.2543708264713414
107	9733	0.2518878529696437
107	16978	0.25044851483567226
107	80637	0.25013943680549
107	14609	0.24975891602361697
107	7076	0.24806760241246428
107	10309	0.2474411195745258
107	43271	0.24246380677234347
107	43508	0.24226671705466338
107	39671	0.2415706759266373
107	101368	0.24143126516350796
108	20449	0.9981754022923254
108	74177	0.9520978695805288
108	55298	0.9483563094878695
108	70172	0.9025379363466992
108	80721	0.8960689620563196
108	7749	0.8945436402094901
108	85292	0.8819961050961469
108	104751	0.8606141269402243
108	85622	0.8408854146255386
108	39466	0.8294706439213708
108	58879	0.8227477206404948
108	91929	0.8128103692589908
108	21237	0.7963256853291313
108	67162	0.7691181060412505
108	47108	0.76838690225041
108	95122	0.7638821509572292
108	9772	0.7596372316170519
108	99460	0.7537136011873048
108	13316	0.7532656337706641
108	46238	0.7439999616247468
108	97139	0.7361765084431496
108	7935	0.7307139020780268
108	10738	0.7245022079924271
108	5130	0.7161441789272003
108	15139	0.7156086420069453
108	17473	0.7112582758165296
108	45595	0.7086026686490778
108	60236	0.7076701423569792
108	77149	0.7061323639908139
108	27808	0.7040435349457769
108	40943	0.7028838694259927
108	36492	0.7025495778703854
108	19616	0.702324855186751
108	2777	0.6946602821703749
108	48684	0.6931010743469331
108	69822	0.6909642851308445
108	13022	0.6886869701267017
108	65363	0.6877287501981056
108	3016	0.6833427701945347
108	88598	0.6831093700267414
108	35462	0.6830981283556111
108	62337	0.6819544817664066
108	77597	0.6797739541261236
108	105471	0.6739522431438862
108	76482	0.6682515186095066
108	75506	0.6637354223887741
108	70994	0.6613442594535858
108	67009	0.6609494343667905
108	50753	0.6564370928733303
108	5654	0.6560851514458095
109	74177	0.3062797864878509
109	2346	0.2925154876766358
109	46990	0.27691788418210667
109	71403	0.27502373688014103
109	102975	0.2749612449423784
109	43177	0.2691455118749154
109	15139	0.2662760618339447
109	4565	0.2658746451088033
109	19437	0.265598389687819
109	3487	0.26428087601311345
109	102560	0.26175105840605317
109	81542	0.2583398517439463
109	26203	0.25694007232154453
109	67009	0.2555933148974513
109	65657	0.25489908564051356
109	98262	0.2501297696104024
109	77597	0.24971096912746124
109	20449	0.24585095924989925
109	43661	0.2458420646488349
109	69806	0.2450194109479074
109	34488	0.24250651790248884
109	44390	0.24238429809251785
109	74576	0.24027058775663396
109	77564	0.23822653200753524
109	55567	0.2375881980200878
109	49066	0.23666408283866947
109	20051	0.2358486122635027
109	20285	0.23492986326532916
109	52368	0.2343397552358918
109	96363	0.2342288704967889
109	26742	0.2333016881047141
109	55753	0.2326786011716703
109	66652	0.232456028830264
109	55883	0.23202267585748604
109	93922	0.23033415992732445
109	79727	0.23023795115876663
109	25711	0.22998752231339287
109	70994	0.22926370808053956
109	43508	0.22908466793809595
109	69822	0.22874547124833536
109	10192	0.2282790205736413
109	95564	0.22717043567083267
109	11993	0.22484139250679516
109	54134	0.22469721060609854
109	68652	0.22461037434137304
109	85292	0.22157360142336882
109	44468	0.21990678016598278
109	55550	0.2195465965433836
109	7679	0.2177516807393498
109	45595	0.21703001980130585
11	58163	0.3463197445697028
11	52887	0.3365314840406536
11	50884	0.3349814986553255
11	49685	0.32734575699916874
11	31806	0.3260939830129447
11	310	0.3215789780095487
11	50588	0.3062937094601062
11	52953	0.282853220759373
11	72006	0.2813107458535853
11	13769	0.2753305428627099
11	58220	0.27511811171428113
11	98486	0.2749888940068027
11	72236	0.27250962687051744
11	43271	0.26733022000716417
11	13796	0.26583504296643196
11	8402	0.25197281615341016
11	20793	0.2511726893694478
11	53528	0.24969682473414231
11	13316	0.24891219796210506
11	82964	0.2481668563612785
11	15004	0.24590332215530084
11	47007	0.2448861472622784
11	43177	0.24395511932012742
11	13218	0.2432824502508711
11	92128	0.2424820984352118
11	52411	0.24244451824571217
11	142	0.24232782772158193
11	46385	0.24054775075808635
11	43209	0.24021815640798072
11	40545	0.23865932133631873
11	32256	0.23611231584808318
11	32803	0.2328798118344848
11	25711	0.23270038435214932
11	54679	0.23186675508835342
11	15604	0.2310335188008286
11	102560	0.23050783023459986
11	45024	0.22998036259402976
11	98097	0.22969996939108583
11	14609	0.22831013667976724
11	29473	0.22793718259242923
11	65152	0.22687854791605763
11	87066	0.2256303463027307
11	105596	0.22388055313221067
11	69724	0.2232210914470004
11	72764	0.2227371543235624
11	70773	0.2222756741878251
11	11583	0.219531103007496
11	76091	0.21952317288991152
11	78919	0.2179734471641245
11	31272	0.21786781814053047
110	94812	0.8065564733506421
110	85622	0.7918714954419185
110	62832	0.7836056303801087
110	60224	0.7368884982556352
110	55298	0.7330001564472544
110	7076	0.7089065355370846
110	66652	0.6906114436876643
110	100089	0.690369276716838
110	76482	0.6711724942780107
110	7749	0.6569244445934549
110	27277	0.6545792534902929
110	50826	0.6506529971323652
110	45595	0.6439669467166097
110	104751	0.6424830921191118
110	43177	0.642174856672159
110	101087	0.6370074004878286
110	5552	0.6361761041952211
110	81542	0.6313914442977683
110	1545	0.6304396308626402
110	107047	0.6257362641637879
110	1611	0.6252381811290942
110	77048	0.6209945219535037
110	27808	0.6087042118293343
110	95564	0.6061856520049244
110	81393	0.6028146900120762
110	69822	0.6019649653952696
110	59003	0.5869053903326795
110	101682	0.582943114272824
110	50753	0.567814581827108
110	51790	0.5668663918911759
110	15139	0.5657768775541188
110	101534	0.5649601056230533
110	32485	0.5635533591109039
110	942	0.5617232117801368
110	76192	0.5562526421399789
110	70938	0.5546735001337053
110	85598	0.5544534147113986
110	102093	0.5466419321151023
110	73739	0.5433482501271641
110	65363	0.542770790151803
110	30481	0.540320677282186
110	3098	0.5401204395234916
110	7935	0.5371475361156008
110	39064	0.5369145169105672
110	77500	0.5367444747525416
110	41494	0.5334995456771006
110	46238	0.5329834520481339
110	52368	0.5301603705663197
110	32570	0.5295169177210248
110	102584	0.5216339923894618
111	85292	0.5021910331604863
111	85011	0.4780183517745447
111	59003	0.47398660438354573
111	11024	0.4690752364148055
111	51790	0.4634031165638573
111	15085	0.461036565916784
111	3016	0.45611845440922877
111	36492	0.451551998740736
111	64669	0.4513272587148038
111	27277	0.4510219095917039
111	27808	0.4504134237173446
111	17967	0.44045578396897284
111	35841	0.4336889032996725
111	101087	0.43171678747129594
111	80190	0.4305216542609316
111	97139	0.42465825381427696
111	48684	0.4241081729636411
111	88409	0.4232084168834653
111	11993	0.4224191274423337
111	49817	0.42030790495192405
111	32096	0.41628412881887317
111	59290	0.4144304786235915
111	57966	0.4137485964514404
111	51709	0.4123621452113522
111	22905	0.41171279655557363
111	101794	0.410133079264131
111	28427	0.41007913564871507
111	10668	0.4100746092711002
111	73703	0.4057597179522871
111	14835	0.40421219006670656
111	65940	0.40354797273925
111	103012	0.40221594069322625
111	5750	0.4017851989866515
111	69205	0.39783925762761974
111	5552	0.3961056216655183
111	78066	0.39575690122568824
111	16454	0.39548311076825976
111	17340	0.3950648795067581
111	22153	0.39433455160443764
111	101682	0.3929506778108762
111	100	0.39240552257946976
111	20449	0.3917698864978357
111	75506	0.38837216138109487
111	17159	0.38823328990131917
111	58879	0.3877721746421259
111	31236	0.38721467178123675
111	62832	0.38695959877926295
111	96363	0.3861398430618579
111	104030	0.3860863037420884
111	9772	0.38547881386963645
112	97139	0.9579332223395977
112	578	0.9212165727728966
112	85292	0.9019297695403722
112	64669	0.8723172334181081
112	49817	0.856446404583844
112	71403	0.8517679782084167
112	54822	0.8511163687079428
112	17967	0.8415807793122313
112	5552	0.8391306090648892
112	59003	0.829029807638253
112	65880	0.8267923456968288
112	62337	0.8194327788185344
112	72701	0.8189509299647235
112	8530	0.8136191147639608
112	36492	0.8117601576687936
112	44390	0.809567055954354
112	76192	0.8066493211653709
112	70938	0.7994529010202869
112	70999	0.7977383966019101
112	59631	0.7968594512310444
112	6368	0.7957731545721134
112	41783	0.7943488217245743
112	31236	0.7920423308523199
112	69181	0.7807123401056458
112	24192	0.7803973244055102
112	60224	0.7739911724203836
112	30319	0.7695056932231145
112	10668	0.766562826274325
112	28427	0.7632787535014763
112	75506	0.7593500673492444
112	104030	0.7589597112782644
112	18661	0.7567290072409368
112	27808	0.7551284148016187
112	57929	0.7484115360746266
112	80190	0.7480892698367861
112	3016	0.7469826814332511
112	90122	0.7429750650248141
112	71580	0.7384240515079074
112	100	0.7363266026933496
112	102093	0.7354425224670678
112	65940	0.7352616262903764
112	13169	0.7352337580504846
112	5977	0.7351889290692009
112	69822	0.7350799680443858
112	30481	0.7339480398879719
112	82377	0.7271650578975378
112	21399	0.7262027944350599
112	96363	0.7245750430493982
112	37054	0.721702048852527
112	14835	0.7214962433747005
113	85598	0.5845847851331976
113	43271	0.4714740622258257
113	74888	0.4477631810105749
113	55263	0.4432659552064395
113	72236	0.4351351141917556
113	24192	0.41903894177712797
113	71276	0.41842169462434003
113	13706	0.39094208495361776
113	84952	0.3834867593368198
113	57887	0.3733868038904616
113	1545	0.3668450738926352
113	74296	0.36202592132848854
113	52732	0.36032958810331367
113	8658	0.3602418519044525
113	56079	0.35385310292071487
113	68652	0.3511117650357238
113	66652	0.35036337248081345
113	74907	0.3408551937748493
113	49066	0.3396718509587516
113	31573	0.3366411054261863
113	70824	0.33648552029762496
113	84555	0.32935452853546443
113	13769	0.3289549941792111
113	8684	0.32528051176181133
113	82061	0.3252335727173975
113	61978	0.32110934383286616
113	60224	0.3209309958702262
113	15604	0.320472123557939
113	60167	0.31594828919977747
113	89223	0.3148711743547605
113	36869	0.3136828571427282
113	98262	0.3136250266901986
113	13218	0.31074753302246
113	105517	0.30958716087683535
113	73881	0.30923797097343264
113	39394	0.303024577205931
113	7749	0.30230612639397464
113	34062	0.3017904559363348
113	49685	0.30069697816994306
113	87734	0.2965911700289362
113	58215	0.2902304260634563
113	69724	0.2900033002158128
113	71403	0.28764866144334733
113	20847	0.2866632617569894
113	9740	0.2863703782595886
113	11806	0.2843322782260951
113	539	0.2830138097712961
113	85409	0.28097380987809867
113	101368	0.28032166884721404
113	9772	0.2801326724771878
114	84538	1.1271244424879012
114	55298	1.1210862550512248
114	35376	1.112488794994557
114	55567	1.103067537398442
114	85292	1.0253054135751485
114	82018	1.0075975881931516
114	62832	0.9789683771554278
114	70172	0.9717080589391911
114	20153	0.9520090047137155
114	66652	0.9489311502839367
114	25711	0.9378130804577703
114	37403	0.9297205341414119
114	62337	0.929314421909888
114	8183	0.9260819665552446
114	91929	0.9252122036147865
114	89622	0.9222991125624491
114	31668	0.9204185817283623
114	21237	0.9091953344373318
114	26203	0.9044235077855229
114	42519	0.9030872342020493
114	69806	0.8879336622158709
114	46238	0.8870677273819875
114	79700	0.8846605901702624
114	9414	0.8796640373121308
114	9772	0.8737311707099972
114	98262	0.8736694644355998
114	31865	0.8733327736484127
114	28674	0.8708942243865847
114	19921	0.8693961486410077
114	105525	0.8620833285332293
114	55263	0.860029581627266
114	1545	0.8588315361402459
114	49854	0.8583786749098192
114	50873	0.8562079322978093
114	98210	0.8506895572712325
114	100089	0.8505314802224148
114	83918	0.848961420759873
114	5130	0.8407281963072346
114	104751	0.8352943265484981
114	9980	0.833195080274592
114	2777	0.8325886828698651
114	52907	0.83127685041068
114	65657	0.8308190687060028
114	67162	0.8301749835933978
114	103509	0.8294687787985519
114	37054	0.8252998171267075
114	27277	0.8220630968913802
114	102514	0.8200802393596397
114	32670	0.8141268700028793
114	19437	0.8106123889499044
116	34488	0.9692836439933197
116	88964	0.9683530540483318
116	65657	0.9627292846519456
116	51790	0.9366999481386392
116	56970	0.9351989741780548
116	73881	0.9093696033343496
116	17473	0.9056418963522538
116	57671	0.904072453030834
116	58735	0.893468620974809
116	66652	0.8904198747984641
116	69822	0.8878714138579494
116	75506	0.8871808154916025
116	103509	0.8699793079973606
116	26203	0.8666389253759229
116	104751	0.8622453649218638
116	96828	0.8539681045017196
116	35841	0.8536583252597694
116	59003	0.8427355894604329
116	9414	0.8366127979781095
116	15085	0.8147251994879756
116	79700	0.8120534727819947
116	19616	0.807013438791855
116	32408	0.8017498665630283
116	5552	0.7999762279210596
116	65363	0.7919617489011694
116	831	0.7903604291508411
116	52368	0.7897466229310107
116	32096	0.7873599611534221
116	55753	0.7796382261210935
116	3016	0.7756115419245966
116	102093	0.7754914733496916
116	15139	0.7728999123535348
116	55263	0.7693062805579076
116	81393	0.7664879496822762
116	1545	0.7623957772313693
116	79727	0.7612713283188162
116	8183	0.7591127004920271
116	85931	0.7564055850410019
116	7935	0.7403217254031141
116	32785	0.7385811904326962
116	59631	0.735610532478153
116	89622	0.7284164653036688
116	40943	0.728197405245993
116	57966	0.7265847585095001
116	5750	0.7262805930872404
116	43740	0.7253165563029828
116	6349	0.7195484412455944
116	91929	0.7188515278599377
116	41783	0.7145298010195525
116	82117	0.7112150255817216
117	71403	0.8198090439993424
117	85292	0.7880582410555611
117	96363	0.7507713661822929
117	101261	0.7497703191928349
117	32408	0.7129932631683128
117	37054	0.6844492043760086
117	81393	0.6790970839707124
117	60224	0.6754453997240577
117	13169	0.6748661618607491
117	85622	0.6737924861710372
117	69822	0.6632494817239659
117	65657	0.6599338047834623
117	46990	0.6554435751010959
117	17473	0.6420429289934836
117	2365	0.6374176048252234
117	1611	0.6283632992867201
117	44468	0.6141658375291082
117	578	0.6139828021412701
117	27277	0.6104302522151661
117	60167	0.609953201300698
117	98262	0.6004166481520529
117	30319	0.6002201301506489
117	104030	0.5908324700049249
117	49817	0.5903011956081524
117	62832	0.5888990190780915
117	54822	0.5884380697943687
117	2346	0.5847140775370888
117	73739	0.5825091567220559
117	47044	0.5804397996568785
117	93922	0.5794920616211208
117	11993	0.5763722315982894
117	20449	0.5690019849794242
117	26203	0.5679584424542095
117	45595	0.5648541600926924
117	27808	0.5609403924636233
117	52368	0.5604292479913922
117	58735	0.5592404006732865
117	57966	0.5591241098448549
117	43661	0.5559843027907738
117	101087	0.5559281163909051
117	72701	0.5538019163245863
117	74670	0.5511933165140144
117	101682	0.5482633262740528
117	8530	0.544781866777777
117	15139	0.5421572885226944
117	5977	0.5413055761210954
117	48684	0.5395560099687484
117	81672	0.5391157914148347
117	7492	0.5387593461369173
117	88964	0.5368501137348995
118	55298	0.3517548169970207
118	58735	0.321846542022704
118	65657	0.3070164511585672
118	7492	0.3000280072774488
118	45595	0.2903764924629013
118	38237	0.2862439529053401
118	85622	0.2857089850981818
118	80637	0.28349631884597126
118	67009	0.28197195408667647
118	55550	0.2806031489375435
118	23346	0.27369006999728407
118	98262	0.266748697052898
118	38127	0.26657718704892414
118	60224	0.25510900821780186
118	85598	0.25422729694429
118	44468	0.2541737531757628
118	82117	0.252737612403451
118	43177	0.2508087655465532
118	2346	0.24874525119072052
118	1545	0.2481289155693157
118	43661	0.24769222218198225
118	25711	0.24743118820352566
118	13706	0.2452297467138065
118	72895	0.2414826905579361
118	78626	0.24052646917575482
118	52732	0.23853457146678397
118	31806	0.23684824485297232
118	35376	0.23218812970963731
118	20449	0.23145773755547167
118	3487	0.23126445712678462
118	17473	0.2249781966010101
118	86587	0.22389277271355543
118	15604	0.21889714178035463
118	88964	0.21857961256912634
118	8658	0.2183822191643488
118	55753	0.2172661294736825
118	63568	0.21723865041677193
118	58163	0.21467739434172778
118	17452	0.21465991879396826
118	13169	0.21434551307793648
118	82964	0.21411814403754456
118	34243	0.21253781747531966
118	76994	0.20893715415406128
118	77699	0.20809826305200144
118	78889	0.20710300629751408
118	103509	0.2059509305122594
118	310	0.20487941483725822
118	43271	0.20471191559556656
118	2194	0.20400302829571357
118	55567	0.20146618943436123
119	15604	0.24711265773336102
119	52411	0.24537222533396696
119	17452	0.24063013057933158
119	44258	0.24020342117064608
119	72764	0.23468208498419837
119	49685	0.22727404712327487
119	65909	0.20539473269248662
119	60246	0.1989564185640168
119	13769	0.19451901505036803
119	91063	0.19299553777090628
119	14609	0.18702746379591118
119	16978	0.18661126742668505
119	420	0.17830743736382548
119	78889	0.17818106239359185
119	32803	0.17810598487897092
119	96520	0.17612603988240133
119	34243	0.17541632171952778
119	10533	0.17339772730539177
119	77882	0.17332490634480327
119	39671	0.17192212032650714
119	52953	0.17005261259936139
119	55026	0.17003894755831747
119	12309	0.16972922661944242
119	7101	0.16746169033761488
119	76379	0.1646669535966717
119	10309	0.16453999310997175
119	82964	0.16262503705611764
119	88336	0.16129830099077325
119	46070	0.16033187559199705
119	19770	0.16023432709282254
119	15339	0.1586140630573634
119	76234	0.1567495762723603
119	31019	0.15601821982405592
119	74175	0.15384695644104343
119	11344	0.1535073796799983
119	31052	0.1523261225056122
119	51841	0.15224928148785738
119	62026	0.1502011577843408
119	72006	0.14972724169053642
119	36050	0.1497233805794062
119	53528	0.14908745811501495
119	45024	0.148929166098909
119	21149	0.14643231873223014
119	23706	0.14603452662224303
119	43186	0.14521122181689144
119	11583	0.1447973592745673
119	97896	0.14433391982484356
119	103469	0.14398652967337683
119	27188	0.14332990508048024
119	93549	0.1428903839235478
12	70172	1.0510661574278743
12	96363	1.0467877623458828
12	17473	0.9853627707517965
12	10668	0.9827054140406288
12	81393	0.9457653453951581
12	101261	0.9434839645160724
12	24192	0.9381111838918804
12	103509	0.9326572407898843
12	27808	0.9262583131886658
12	85011	0.9252166897737993
12	31236	0.9193387858108958
12	54822	0.9169498428363233
12	59003	0.9163080803505306
12	72701	0.9158680026109024
12	65657	0.9086588857488219
12	2365	0.9019431858161784
12	1611	0.901853602744455
12	100	0.8854059778660429
12	36492	0.8835035461237957
12	17159	0.8820534137342221
12	97139	0.8808792415937556
12	44390	0.8768969554164951
12	74670	0.8700788898135557
12	3016	0.8603394010382716
12	7076	0.8579788649069873
12	8530	0.8506596910878471
12	68652	0.8420791830634214
12	90151	0.8359345552226126
12	69806	0.8321607965925801
12	31421	0.8318719743992943
12	56217	0.8261132392890096
12	77872	0.819802997747164
12	78066	0.8154775614330887
12	11024	0.8146746101138997
12	76192	0.8067472789216146
12	41547	0.8003603150103965
12	16454	0.7996479011178655
12	93922	0.798950843883235
12	89762	0.7988376229003653
12	68965	0.7951973865510854
12	86886	0.7939348717866276
12	831	0.7850240912815405
12	69357	0.784133881349344
12	20024	0.7818565069883048
12	65880	0.7781197673395842
12	46238	0.7766552015112376
12	20153	0.7754546881389629
12	82117	0.7735782752837035
12	85931	0.7733995714394906
12	104751	0.7642517467873978
120	85622	0.8386352553635297
120	7492	0.8102324271024597
120	2346	0.779350598981235
120	85292	0.7712465932173702
120	45595	0.7681499801956807
120	7076	0.7574675708191942
