0,1,2,3,4,5,6,7,8,9
-0.035188006775284705,0.16287829191596312,-0.023802328666783643,-0.14695546910311483,-0.025317897006703973,-0.02496302398136181,-0.27322107072711826,-0.009755470551643441,-0.025625855585781915,0.06841540491230487
0.1871205888141733,0.11476968963226954,-0.035608184560154424,-0.11910235278788525,0.26424647776922494,0.01094721793770147,-0.010649005250847504,-0.010315669817014754,0.025125801207670904,-0.005171269673760292
-0.060105988724402454,-0.05432410221340453,-0.0042639177872745345,-0.05886569129526102,-0.07155054429786367,0.008980979070859433,-0.02498483692452897,0.14797570496853074,-0.264997311490822,0.10945618860871845
0.12396620116051058,-0.20983725463955424,-0.03221216648979789,-0.03372162213345886,-0.1439416139773362,-0.07591174787998908,-0.11294308645290642,0.1711901368369505,0.0942505440624477,0.12791561555358386
0.07587684398165138,-0.11263738350868856,-0.05875427367231957,0.0439329042445855,-0.12326399680836851,0.07042764242840502,-0.025817417168689242,-0.03425353903596753,0.06590590298278207,0.04982530050078197
-0.03285015667026467,0.1194167418620738,-0.10554300529376608,0.064512967286876,0.05534700926781238,-0.03378162467619094,0.03707360057395459,-0.11984146823987032,0.09505190742657045,-0.017523389199134057
-0.049139172168568473,0.09791132825065872,-0.06360414635165598,-0.1345356740211369,-0.15927358661304336,0.06792552633369309,-0.13232665552114678,0.1661766522915965,-0.21697565846349304,0.16504449524985826
0.021264071611230714,-0.012626365619146327,-0.05237483189165069,0.04144624469679937,-0.0016662718395923971,0.11467241752925025,0.014834094767525048,0.012905216600819152,-0.03726357157075771,-0.013308386105289106
0.03276752952797211,-0.1675570027244402,-0.12964612298753111,0.07506397479069302,0.01190252474422599,-0.019370310056935264,0.0010487422875023527,0.031394963633442574,-0.05576934211855247,-0.07669093589951585
0.028995644784638668,-0.09448667096004812,0.04078554519643631,-0.17795847594346698,0.10146912128316035,0.04896837910151842,0.025766988951192765,0.09029511300855599,0.16598974533900426,0.1010645665183774
-0.18439160967548443,-0.12358537934955495,-0.06418491750874065,0.0027322058899574998,0.054421897966620746,-0.07182012064416042,0.0205933633008375,-0.0729956090425039,-0.06025978566320987,-0.14204621991175723
-0.09539354394872693,-0.130382840142913,-0.09834302624688761,0.10671046656395537,-0.09953645127193925,0.25574150705618015,0.044500504004333225,0.012042402510053955,-0.08267502717924954,0.06462431524482289
-0.05517400121037348,0.012191948594701163,0.25439863851548866,-0.011884003184995705,0.11887429612588389,-0.07384251675148593,0.004664609931669441,0.180269056495268,-0.053082423343401776,0.17444074803825285
0.06881537512019238,-0.05986823389556203,0.0628773319345379,0.09812974402090623,0.06442410849510027,-0.1545531673133207,-0.07148483611439226,-0.023672076534838608,-0.00871823297435267,0.05865487917540681
0.02177827459556898,-0.12573429952309584,0.02650567908475442,0.060697149134436065,0.05443583866075411,0.10825205979093117,0.08047722095043028,0.04344651285731884,-0.010669775349571975,-0.16481391804211626
0.046298855261179134,0.021038571855498307,0.02736715873224025,-0.13185034198246814,-0.10740942891638199,0.10062483884014585,0.0010657037447145304,0.07034427042055873,-0.0017736717450544156,0.0013408683124548416
0.09257093644459326,-0.0429987870231884,0.0066485990806255365,-0.04953598384024226,-0.04584433427466248,-0.025742185836828663,0.020370959175149802,-0.049361501753900985,0.12718004211431272,-0.09346869701394933
-0.01822034439340269,-0.048332213225942604,0.14580784458041868,0.01673495869636069,0.10069827833770485,-0.14577089930634723,0.028692859059644714,0.08811525736791616,0.010872089924821898,0.102980336748462
-0.053800733121150426,0.14216736286328768,0.23020544098783485,-0.03478886235377958,-0.045641416708540127,0.14124598388657167,0.15832440554244606,-0.0521090693141356,-0.04257959053398956,-0.025947290856733234
-0.13277814825843112,-0.09558307114375553,-0.10007732897784544,-0.07606875645256281,-0.0015981636097549446,0.03084803583645574,0.15134916415448904,-0.10084668514146995,0.10595931701415676,-0.026960232996693267
-0.00839819309934708,0.06438128308436589,-0.10252103816345881,0.036851022279343205,0.02029198515975226,0.044435887326459735,0.021494231141758413,0.2445684418309242,-0.06640433014779916,-0.05271276538953325
-0.06198071832567803,-0.060875065349113765,-0.0599039663861854,0.10926121616266955,0.13867403156395502,-0.053201089553264344,-0.0862655931381468,0.041069184962570275,-0.046045200488994784,0.053548660603027085
0.02577399047838007,-0.15046109434728278,0.15687455482022947,0.1740328324069838,-0.06432892442143871,-0.03498039844071887,0.027686099561821255,0.03630602941294996,0.05817334152342931,0.2038079856373411
-0.02441631342217252,-0.0760018227812106,-0.1394209546978221,-0.07302362196520704,-0.0001568036753487796,0.17861892117284867,-0.05236319702000936,0.02049314309432294,0.002536426461373984,0.1133946085867069
0.2508046294629134,-0.05277111914866631,-0.04734379924365904,0.09802093409896605,0.06564888038879207,0.18179623518967142,0.06360316755336208,-0.035888297477456976,0.05525562309513007,0.10903589495300217
0.08172235367306581,0.05620897732845389,0.11115272967878544,0.11562108114809223,0.1349186699497385,0.06273508115817239,-0.02141182823721882,0.016563864894244544,0.11632515866182591,-0.07858885500415304
0.038409366052978726,-0.04066191193065444,0.003901066546965683,0.1278344538807829,0.0175946315681721,0.0036420370295969107,-0.13673895281222545,0.07383519948185636,0.06235991634499937,0.21494342885376017
-0.03253823302715213,0.022010179925219885,0.02530993976315352,0.16053867701385433,-0.009406167605194915,0.029279174731297337,0.061057549621692964,0.019508886253584365,-0.04796892191360302,0.01744603463837912
0.10411962132251797,-0.11163547060442569,0.01671642311609602,-0.07720977234853144,0.10619913469256563,-0.15585947201786196,-0.0547242496878281,0.02500751915302861,0.14511351006445503,-0.000609802077278886
-0.056571283747787124,0.18820945103800468,-0.14883937406213799,-0.22402757463505138,0.03991022667731448,-0.0516574178536481,-0.10386511506983151,0.0619329073433823,0.02723614288098538,-0.055097677846603146
-0.12933829534369565,0.09066885430096264,0.06498819821934136,-0.013236944080128314,0.18618606429165474,-0.10432797191926871,-0.1525256434583316,-0.06553442848966522,-0.003851432471176781,0.020037777708248813
-0.022339232138448965,0.03831350291339051,-0.12869183163041178,0.1451859524131809,-0.010243984315741656,0.11505164221220932,0.03446553958958939,0.04391367171330853,0.05923084137884216,0.042107569177165544
0.06332702378674199,0.12574734976976906,0.022466905579711607,0.06431364475291752,-0.007432987808331605,0.14880716469279834,-0.07638754255624547,0.17558768679109224,-0.0002746270328593466,-0.1424882062289718
0.01181980048827868,-0.07086889720573089,0.08597724974967627,-0.064093069358925,-0.04244530163231372,-0.19247995102789411,-0.04282115458291747,-0.24660719900705186,-0.1594428166014555,0.07858457458639401
0.07812036840117519,0.04030903096970075,-0.09681815694778824,-0.008538110501589488,-0.0016170319534695018,-0.11418370472044807,0.15438960971731638,0.08848962501876441,-0.022110262911593574,0.0022807839795642147
0.021005419905340276,-0.20467278635602526,-0.022576621998641508,-0.0683554935612932,-0.09897679816957992,-0.02509881645682919,0.1786433823951644,0.06784985430342282,-0.057973996959963185,0.05752694531061081
0.14569455659121597,0.09185931514977554,0.0027022295004872758,-0.06314733380591418,0.067090194317978,0.04122840876090453,0.08815013924405103,0.06461453808035955,0.10608550576579448,-0.058090358976683854
0.13058083917084196,0.019708733451483787,0.21025810633416428,-0.06801302630439746,0.17582047809588183,0.018275690320771414,-0.06707558356624664,-0.0448095795048185,-0.035050099137820936,0.04016555143767632
0.054124438174779466,-0.06178422480965936,-0.007217065059192293,0.20861813575540009,0.17450818741278692,0.040000171818017474,0.000562244049379777,0.011287220584663854,0.05800577491927346,-0.09313921689651783
-0.025467296693882358,-0.16624942497761605,0.035439907499952406,0.06578140326871637,-0.0413089860438822,0.15637452514329123,-0.12542164380612897,-0.1460580100401513,0.018433541505564626,0.10457209583544239
0.17018320782914034,-0.04844398066367968,0.10612312120940551,-0.0064198742107332675,-0.013949009530834621,0.08968638411932366,0.07145606384233819,-0.1485492774217837,0.15844036550201387,0.1356172468780793
-0.0574365331811227,0.03440782291565638,0.05181562794107481,0.02868065994481505,-0.05345885837421809,-0.06828905796434119,-0.00334827987714476,0.12139950323729423,0.05471469651892833,-0.03693008729533654
0.0651488839685398,-0.2768342215509925,0.10878014419714958,-0.18535166347872353,0.000889519656117038,-0.10999166431148272,-0.13376923295226276,0.1147190195609173,-0.05764969957924079,0.035273309354393864
-0.006081474881464646,0.05062032450364699,0.010710581268208178,-0.1328521945572411,0.10052181922721115,-0.049457391916919044,-0.1580134883191173,-0.035010437009441134,0.1480014015478514,0.08469413210110706
-0.031033488060231755,-0.029742653589711114,-0.026678440330084378,0.20711798847121826,0.03877047980782254,0.03993997050313946,0.10726816984845529,0.02279961262873118,-0.025982133988960557,-0.021071794783546753
-0.007812572421855865,-0.004380383337429025,0.07708568910953156,0.0035978461153681157,0.07750944616192611,-0.004808732270528733,0.01249178927222812,-0.20127790616843555,0.0903762676284343,0.03728323532760208
0.10042652882455667,-0.2811306794728412,0.20972695396803584,-0.012172681495866191,0.11949131507643082,-0.10675705483838734,0.06320399668411097,-0.10553159980012011,-0.05919987140419421,0.1920939349702315
-0.01392907506645889,0.02590778325052797,0.08545656910640052,0.050817043029390795,0.023822506065380607,0.0417739945511438,0.24439508256291836,-0.007389912238425453,0.03137069378907336,0.10247508426892599
0.11250891814568699,0.11574986373288931,0.06406243214683059,-0.11241369814006077,0.1651518943192109,-0.10995323328666579,0.0308713130247099,-0.07190425389141607,-0.0101970208064074,0.030633838686973818
0.020653032458030855,0.04608727438420295,0.16288429723745035,0.042209991413162444,-0.021853176464694087,0.08929810127073293,0.12647700750043023,-0.11846812711390316,0.061100823570705065,0.06514322902868123
-0.02937014473532174,0.1335309097939693,-0.014776804547901489,0.009378924104108007,-0.018987178973762016,0.0008095777274902411,-0.10660511632441182,-0.14384929513510686,0.16218034781427523,-0.0903516809418091
-0.0991202245097119,-0.21370244470283942,-0.06329141859287811,-0.13386593604503452,0.16221333552080103,0.09995393111235178,-0.07152057490562294,0.22159837244597047,0.09908196742834825,-0.032748625420257006
-0.24851551640654665,0.22973741613792512,-0.1404358731461132,-0.16644447566993123,0.10560144700119005,0.24261696639178135,0.13877540180967735,0.05907477455749469,0.06004582209954589,0.08221751350760771
0.07369000150517825,0.021074897443225448,0.006651488823599511,-0.005330806025101743,-0.07547573029841537,-0.027751919344627153,-0.16655228179555365,-0.010712111663489166,-0.09969535188659041,-0.11182284267069278
0.015056268318637808,0.13638396017039264,0.08789227545193294,-0.15627344647973257,-0.09534849954154355,0.09666797858057109,-0.09750455984445335,-0.027186478198793634,0.061401993499644834,-0.1019276324565099
0.008084883279048537,-0.13652090760892246,-0.057167747850577925,0.038879935210083934,-0.16182226974521502,0.046204179756575335,-0.012811266988109625,0.05263077440998517,0.020751234297466798,0.13607668294773576
0.0163600950672123,-0.0435983204410862,0.016831528903184925,0.04965928521815484,0.004963876738328506,0.004790930432359677,-0.06474501216586831,-0.06663501549406682,-0.13486167287786435,0.1755030763522607
-0.12681933103471257,-0.06876012579607486,-0.07102826658024516,0.08919327743567053,-0.029309185707540278,0.1268519674536845,-0.06850347442095527,0.02958122741809865,-0.08697966673280437,0.21531992038296127
-0.12416166550756684,0.03437101616658435,0.058623173275316354,0.04287386996501326,-0.021589573851763275,-0.019846444378477372,0.009446844236361019,-0.008541821845157485,0.09088135314063953,0.21967207903044145
-0.0516108187052027,-0.1335470014891844,-0.007804771562685206,0.2538684158497156,-0.07616939413174645,0.16286853590703967,0.16697707916992446,-0.04674425402742119,0.05243188070879131,0.15926001901465692
-0.031835055668601044,-0.016000700757614724,-0.054799713381246014,-0.1006502296711304,-0.06855564018622505,-0.1170364724042739,0.006254965489026906,-0.08147053419951492,0.020749721820080294,-0.15281283974346965
0.028837214463334017,0.08450484889645273,-0.19632447384027826,0.03810971561382006,0.11990684011094038,-0.12075877488459794,0.16516392886062772,0.04394181400777333,-0.06726524953887474,-0.0036596191736352874
0.04413049792737716,0.012330699830573331,0.07019858517209844,-0.0972645267928191,0.0028565484547737837,-0.14971702347852672,-0.01604274516925038,-0.08549545938725725,-0.08333795649415801,0.12821246497745106
0.10984209883121646,0.06272657221003897,-0.1077179646078027,-0.03439542058458521,0.11852165328109909,0.013210242964453554,0.2302227776400829,0.041293419536789944,0.022884374316080404,-0.034025545633869635
0.014674186900423252,-0.01821547976268384,0.07273469082490812,0.09746364715850069,-0.07676071193172336,-0.12953635705285327,-0.18738417931218648,0.053088638683471905,-0.1106250111842577,-0.2119967000062329
0.03751703418154874,0.2470971068262644,-0.0008879194804541442,0.08567749392423432,0.010616897585141644,-0.010892026251350826,0.0914844170903708,-0.028454682643385507,0.025378051501817465,0.03202305003216294
-0.06471624865307285,0.09629837723895598,-0.018673893636410574,-0.07646259531159606,0.06261148228699152,-0.09007601164307195,0.006684567251079395,-0.0007601355987211236,0.10854390507699795,0.042589727806874776
-0.0024053399550527602,0.08448793649383035,0.14191613544826903,0.055743582888016466,0.004579997829115065,-0.13067800943042407,-0.11092279520455325,-0.03226992475225865,-0.06406177881467905,-0.018450276025943603
0.0011574990525287942,0.05217005701588857,-0.004235269064584364,0.04886444690036756,0.0039009709029772777,-0.19737431654825113,-0.09197993912339467,-0.012166194038704385,-0.12201648225214223,0.06158772431622033
0.14971735885606466,0.12623536611682276,-0.025582313684400133,0.14838909363139435,0.016101583020007814,-0.0335126125842804,-0.06373524119757325,-0.026256480558403066,-0.04379680940217665,0.01885179186010989
0.013865077689154348,-0.0034288714002604363,0.04456546721755904,0.12000547465763899,0.0973149274244873,-0.14734016228317925,-0.2568252520498911,0.09209578461851473,-0.13693964143358786,-0.01983153511131981
-0.11515912440891045,-0.18189821056979255,0.0560576571907298,0.07557936910967968,-0.05489566342141708,-0.2545112437267966,-0.05343597846394571,0.03895310143723808,-0.14638234861293561,0.017210673837264857
-0.0035310030469272954,0.05540314105634575,0.008903537006653814,-0.09197553955930171,0.11718222422610358,-0.011845625445546251,-0.0014912966191353836,-0.09649334497806566,-0.045502368070102064,-0.085431353043389
-0.017144880882828128,0.17190909803011775,-0.1355551816479716,-0.16073342605203794,0.14557185198457143,-0.024941814941822755,-0.07005757408413811,0.10508049909258296,-0.061005127332899964,0.18281096013366613
0.07009271251770864,-0.04901100970182359,0.21250671322096937,-0.05817487569758563,0.0630769353484779,0.031357859781891616,0.12403030482710649,0.15754708497520112,-0.00028663020487365766,-0.07699682932074542
0.04372344333163828,-0.07039923706963906,0.18809856415421328,0.015447367025289168,-0.03091400356128298,0.031614245177044774,-0.13536728541153115,-0.09540501246161662,0.13362119721089066,-0.0607392269255466
-0.09739704310524867,0.04919866384483809,0.11647501906814381,0.06652502219725029,0.09577534822577274,-0.08054141838329126,-0.15302818234619173,0.146405580736606,-0.030342356383057326,-0.019981081093640437
0.13307329134098933,0.05750305350690332,0.04610796980150675,0.2146384244998216,-0.05897479470596548,0.09134731503388287,0.008214439107519157,0.028992142076412843,0.14961176097701054,0.05005142158689496
0.05481347088433054,0.10598804536160333,-0.034287732443907995,-0.09754241824144952,-0.10698263660545332,-0.19770360886567065,0.21304947178065325,-0.11453884523884239,-0.01098158578852039,-0.03519275769404003
0.02449931422114826,0.0848092421371179,0.08786679323388055,-0.05333532411407077,-0.015168711903909988,0.02617166380156603,-0.018522988473946393,0.15291927290374555,0.05370866742991713,0.06987611281374682
0.06560899777573363,0.11680672517211317,0.019663536914764468,-0.12907932835430844,0.04118876312873207,-0.06191322430922432,-0.052893524106174414,0.05743685244390865,0.12587939742161902,0.0026390297718974277
0.025806235070888382,0.1722103918266977,0.02499241895441825,0.2589549049419669,0.056977253827352546,-0.17877057452473344,0.07883582414508852,0.038715073998548066,0.13086923301017891,0.06912974666569098
